unix_timestamp,esc_data
1790158123.5868,-4,2,6,-2,6349,31517,24179,31873,2035578,2035579,2035575,2035576,0,0,0,0
1790158123.7852986,1,0,1,1,6356,31514,24175,31879,2035608,2035609,2035605,2035606,0,0,0,0
1790158123.7977695,45,43,39,48,9356,2006,26640,1924,2035698,2035699,2035695,2035696,0,0,0,0
1790158123.9957702,51,45,51,44,10601,3291,28010,3188,2035728,2035729,2035725,2035726,0,0,0,0
1790158123.9957702,53,51,51,42,16523,9116,1472,9220,2035848,2035849,2035845,2035846,0,0,0,0
1790158124.2020135,53,51,51,42,16523,9116,1472,9220,2035848,2035849,2035845,2035846,0,0,0,0
1790158124.2020135,62,51,66,52,21327,13865,6238,13944,2035938,2035939,2035935,2035936,0,0,0,0
1790158124.2506576,55,50,54,56,23046,15397,7822,15414,2035968,2035969,2035965,2035966,0,0,0,0
1790158124.3972044,63,52,68,52,26238,18625,10940,18543,2036028,2036029,2036025,2036026,0,0,0,0
1790158124.608234,58,49,63,64,29466,21908,14252,21740,2036088,2036089,2036085,2036086,0,0,0,0
1790158124.608234,69,51,62,49,31074,23457,15897,23373,2036118,2036119,2036115,2036116,0,0,0,0
1790158124.608234,57,54,46,58,3144,28199,20822,28260,2036208,2036209,2036205,2036206,0,0,0,0
1790158124.8042367,42,55,59,68,4760,29791,22346,29919,2036238,2036239,2036235,2036236,0,0,0,0
1790158124.820182,4,10,10,12,6973,31912,24656,32128,2036328,2036329,2036325,2036326,0,0,0,0
1790158125.0195172,1,-1,-3,-3,7090,31945,24716,32269,2036388,2036389,2036385,2036386,0,0,0,0
1790158125.0195172,0,-1,-3,-4,7188,31824,24607,32366,2036448,2036449,2036445,2036446,0,0,0,0
1790158125.1275978,3,1,-2,1,7264,31741,24536,32436,2036478,2036479,2036475,2036476,0,0,0,0
1790158125.1275978,3,-6,-6,-1,7358,31638,24457,32514,2036508,2036509,2036505,2036506,0,0,0,0
1790158125.1457343,-1,-3,-2,1,7467,31548,24380,32596,2036538,2036539,2036535,2036536,0,0,0,0
1790158125.2259176,6,-6,-1,1,7542,31466,24309,32652,2036568,2036569,2036565,2036566,0,0,0,0
1790158125.2739491,1,-6,-5,3,7598,31437,24257,32702,2036598,2036599,2036595,2036596,0,0,0,0
1790158125.4292276,-1,-3,0,-2,7534,31502,24309,32650,2036688,2036689,2036685,2036686,0,0,0,0
1790158125.6307538,-2,8,-4,0,7501,31525,24332,32627,2036718,2036719,2036715,2036716,0,0,0,0
1790158125.6307538,-6,-1,1,-2,7491,31531,24342,32619,2036748,2036749,2036745,2036746,0,0,0,0
1790158125.648441,-3,-2,1,3,7523,31502,24320,32643,2036808,2036809,2036805,2036806,0,0,0,0
1790158125.8363857,3,-5,-2,6,7549,31493,24310,32664,2036838,2036839,2036835,2036836,0,0,0,0
1790158125.8435223,4,-1,-6,3,7598,31473,24310,32712,2036868,2036869,2036865,2036866,0,0,0,0
1790158125.8435223,-3,-3,-4,0,7609,31449,24292,32730,2036928,2036929,2036925,2036926,0,0,0,0
1790158125.9549482,3,-2,0,-2,7594,31473,24311,32716,2036958,2036959,2036955,2036956,0,0,0,0
1790158125.96091,-8,2,-1,-4,7575,31489,24322,32701,2036988,2036989,2036985,2036986,0,0,0,0
1790158126.0104496,-1,0,1,-5,7569,31490,24327,32695,2037018,2037019,2037015,2037016,0,0,0,0
1790158126.0244818,1,-2,2,-2,7578,31481,24321,32701,2037048,2037049,2037045,2037046,0,0,0,0
1790158126.1280987,12,-4,-1,15,7647,31396,24280,32746,2037078,2037079,2037075,2037076,0,0,0,0
1790158126.176488,46,-62,-17,31,8186,30736,23985,343,2037108,2037109,2037105,2037106,0,0,0,0
1790158126.1840491,67,-82,-97,49,10010,28533,22544,1405,2037138,2037139,2037135,2037136,0,0,0,0
1790158126.2461324,54,-65,-67,86,11604,26829,20598,3076,2037168,2037169,2037165,2037166,0,0,0,0
1790158126.2882957,82,-83,-70,80,13476,24983,18668,5119,2037198,2037199,2037195,2037196,0,0,0,0
1790158126.364696,86,-83,-74,84,15463,22945,16567,7236,2037228,2037229,2037225,2037226,0,0,0,0
1790158126.3990788,74,-69,-80,60,17576,20834,14427,9382,2037258,2037259,2037255,2037256,0,0,0,0
1790158126.4676237,64,-61,-58,64,19391,18929,12576,11210,2037288,2037289,2037285,2037286,0,0,0,0
1790158126.503491,44,-44,-56,46,20868,17410,10881,12717,2037318,2037319,2037315,2037316,0,0,0,0
1790158126.5795202,40,-38,-48,36,23390,14865,8288,15278,2037378,2037379,2037375,2037376,0,0,0,0
1790158126.6441069,49,-48,-51,56,24657,13559,7030,16531,2037408,2037409,2037405,2037406,0,0,0,0
1790158126.704417,56,-52,-44,63,26026,12136,5582,17920,2037438,2037439,2037435,2037436,0,0,0,0
1790158126.8372247,57,-60,-67,58,27704,10508,3919,19493,2037468,2037469,2037465,2037466,0,0,0,0
1790158126.8372247,61,-68,-66,72,29372,8814,2223,21277,2037498,2037499,2037495,2037496,0,0,0,0
1790158126.8372247,61,-69,-67,58,31220,6990,416,23138,2037528,2037529,2037525,2037526,0,0,0,0
1790158126.9055867,60,-65,-68,50,1822,3541,29636,26588,2037588,2037589,2037585,2037586,0,0,0,0
1790158126.9666975,43,-53,-58,50,3297,2124,28155,28043,2037618,2037619,2037615,2037616,0,0,0,0
1790158127.0156336,50,-46,-44,55,4810,651,26699,29495,2037648,2037649,2037645,2037646,0,0,0,0
1790158127.145609,56,-66,-54,48,6237,32029,25352,30928,2037678,2037679,2037675,2037676,0,0,0,0
1790158127.1616664,49,-48,-59,52,7746,30519,23843,32473,2037708,2037709,2037705,2037706,0,0,0,0
1790158127.2109213,63,-70,-58,65,10795,27409,20671,2828,2037768,2037769,2037765,2037766,0,0,0,0
1790158127.2749577,53,-58,-59,51,12478,25790,19020,4500,2037798,2037799,2037795,2037796,0,0,0,0
1790158127.3383806,53,-59,-56,70,14115,24154,17370,6103,2037828,2037829,2037825,2037826,0,0,0,0
1790158127.4082894,62,-75,-63,51,15756,22462,15713,7829,2037858,2037859,2037855,2037856,0,0,0,0
1790158127.4186618,56,-53,-58,59,17351,20960,14087,9481,2037888,2037889,2037885,2037886,0,0,0,0
1790158127.5325673,49,-54,-48,64,18836,19410,12599,11017,2037918,2037919,2037915,2037916,0,0,0,0
1790158127.5325673,51,-64,-59,45,20330,17881,11079,12535,2037948,2037949,2037945,2037946,0,0,0,0
1790158127.6078968,60,-44,-56,46,21843,16447,9595,14016,2037978,2037979,2037975,2037976,0,0,0,0
1790158127.6631708,49,-54,-53,58,23334,14811,8021,15533,2038008,2038009,2038005,2038006,0,0,0,0
1790158127.6789093,64,-72,-70,50,24916,13229,6422,17213,2038038,2038039,2038035,2038036,0,0,0,0
1790158127.7434664,60,-53,-62,57,26569,11662,4855,18757,2038068,2038069,2038065,2038066,0,0,0,0
1790158127.792344,53,-58,-48,74,28146,10081,3231,20380,2038098,2038099,2038095,2038096,0,0,0,0
1790158127.8658168,62,-71,-67,51,29771,8441,1665,21982,2038128,2038129,2038125,2038126,0,0,0,0
1790158127.921677,52,-59,-52,61,31380,6777,32767,23526,2038158,2038159,2038155,2038156,0,0,0,0
1790158127.9378548,56,-65,-59,67,157,5179,31182,25136,2038188,2038189,2038185,2038186,0,0,0,0
1790158127.9867256,60,-56,-68,44,1739,3616,29583,26730,2038218,2038219,2038215,2038216,0,0,0,0
1790158128.0918384,51,-49,-47,61,3226,2166,28116,28220,2038248,2038249,2038245,2038246,0,0,0,0
1790158128.105864,48,-56,-43,66,4774,616,26535,29812,2038278,2038279,2038275,2038276,0,0,0,0
1790158128.2823312,54,-56,-51,42,6166,31997,25113,31235,2038308,2038309,2038305,2038306,0,0,0,0
1790158128.2823312,30,-11,1,16,7146,31162,24215,32277,2038338,2038339,2038335,2038336,0,0,0,0
1790158128.2953792,-4,10,7,-6,7401,31993,25056,32368,2038398,2038399,2038395,2038396,0,0,0,0
1790158128.4956403,-2,13,8,-9,7394,32340,25235,32237,2038428,2038429,2038425,2038426,0,0,0,0
1790158128.4956403,-3,-1,8,-9,7348,32614,25489,32066,2038458,2038459,2038455,2038456,0,0,0,0
1790158128.5053718,2,-1,-2,-2,7159,3,25714,31825,2038518,2038519,2038515,2038516,0,0,0,0
1790158128.7002923,1,0,-3,1,7154,6,25725,31814,2038548,2038549,2038545,2038546,0,0,0,0
1790158128.7002923,6,-5,-15,7,7193,32744,25692,31855,2038578,2038579,2038575,2038576,0,0,0,0
1790158128.7221377,6,-4,-7,0,7387,32590,25520,32072,2038668,2038669,2038665,2038666,0,0,0,0
1790158128.9005523,0,-3,-4,3,7447,32542,25463,32139,2038698,2038699,2038695,2038696,0,0,0,0
1790158128.9230628,-1,-2,-5,2,7525,32477,25392,32224,2038758,2038759,2038755,2038756,0,0,0,0
1790158129.0163808,3,4,-2,-2,7533,32471,25382,32234,2038788,2038789,2038785,2038786,0,0,0,0
1790158129.0163808,-1,-2,4,1,7528,32478,25388,32228,2038848,2038849,2038845,2038846,0,0,0,0
1790158129.1256323,-1,2,3,-4,7522,32481,25388,32225,2038908,2038909,2038905,2038906,0,0,0,0
1790158129.2956996,1,1,-4,-6,7528,32478,25385,32228,2038938,2038939,2038935,2038936,0,0,0,0
1790158129.2956996,4,-2,1,1,7532,32474,25380,32231,2038968,2038969,2038965,2038966,0,0,0,0
1790158129.3011281,0,-2,3,-1,7530,32471,25379,32231,2039028,2039029,2039025,2039026,0,0,0,0
1790158129.5228531,1,-12,-1,3,7540,32476,25388,32240,2039058,2039059,2039055,2039056,0,0,0,0
1790158129.5228531,-3,0,-13,4,7568,32442,25347,32270,2039118,2039119,2039115,2039116,0,0,0,0
1790158129.7314844,1,3,-1,0,7555,32455,25359,32255,2039238,2039239,2039235,2039236,0,0,0,0
1790158129.745746,-2,2,2,-5,7556,32451,25358,32257,2039268,2039269,2039265,2039266,0,0,0,0
1790158129.933508,1,-6,0,-1,7556,32444,25343,32253,2039358,2039359,2039355,2039356,0,0,0,0
1790158129.9463108,1,3,-6,0,7558,32442,25341,32256,2039388,2039389,2039385,2039386,0,0,0,0
1790158130.109507,3,2,-5,-3,7562,32443,25357,32273,2039418,2039419,2039415,2039416,0,0,0,0
1790158130.109507,-1,1,5,-4,7566,32442,25356,32273,2039448,2039449,2039445,2039446,0,0,0,0
1790158130.1235998,0,-2,-8,-4,7571,32444,25356,32278,2039508,2039509,2039505,2039506,0,0,0,0
1790158130.2885933,-1,0,-2,-3,7573,32444,25355,32279,2039538,2039539,2039535,2039536,0,0,0,0
1790158130.2885933,-4,-3,2,-3,7572,32449,25365,32283,2039568,2039569,2039565,2039566,0,0,0,0
1790158130.3038723,0,1,-2,-2,7571,32449,25357,32276,2039598,2039599,2039595,2039596,0,0,0,0
1790158130.334768,-3,3,1,-3,7566,32451,25361,32272,2039628,2039629,2039625,2039626,0,0,0,0
1790158130.5530055,2,-2,2,0,7568,32447,25359,32274,2039718,2039719,2039715,2039716,0,0,0,0
1790158130.5634732,-1,3,-4,0,7569,32446,25358,32276,2039748,2039749,2039745,2039746,0,0,0,0
1790158130.7427845,-2,2,-4,-4,7569,32448,25358,32275,2039808,2039809,2039805,2039806,0,0,0,0
1790158130.7584617,0,-4,-9,-1,7581,32428,25338,32284,2039868,2039869,2039865,2039866,0,0,0,0
1790158130.9365096,0,-2,2,-1,7618,32422,25327,32322,2039928,2039929,2039925,2039926,0,0,0,0
1790158131.1619933,-9,1,-1,-4,7606,32429,25336,32309,2039988,2039989,2039985,2039986,0,0,0,0
1790158131.1619933,-1,-3,4,-3,7631,32393,25295,32336,2040108,2040109,2040105,2040106,0,0,0,0
1790158131.307631,2,4,5,-2,7626,32401,25300,32330,2040138,2040139,2040135,2040136,0,0,0,0
1790158131.3234293,4,-3,-1,3,7615,32411,25313,32318,2040168,2040169,2040165,2040166,0,0,0,0
1790158131.3264465,0,1,-2,2,7603,32418,25326,32308,2040228,2040229,2040225,2040226,0,0,0,0
1790158131.3561296,0,1,-2,2,7603,32418,25326,32308,2040228,2040229,2040225,2040226,0,0,0,0
1790158131.5735083,-3,3,-9,-2,7610,32413,25321,32315,2040288,2040289,2040285,2040286,0,0,0,0
1790158131.5765572,1,0,-5,1,7606,32418,25326,32310,2040378,2040379,2040375,2040376,0,0,0,0
1790158131.7786078,-4,-1,-1,-4,7605,32417,25326,32310,2040408,2040409,2040405,2040406,0,0,0,0
1790158131.989251,1,-1,1,4,7613,32413,25318,32316,2040618,2040619,2040615,2040616,0,0,0,0
1790158132.1843956,5,-5,-3,-2,7625,32400,25304,32330,2040738,2040739,2040735,2040736,0,0,0,0
1790158132.29851,-6,5,-3,-3,7624,32401,25304,32329,2040768,2040769,2040765,2040766,0,0,0,0
1790158132.29851,-4,1,-3,0,7622,32404,25307,32326,2040798,2040799,2040795,2040796,0,0,0,0
1790158132.3146026,2,-1,-2,1,7621,32404,25308,32326,2040828,2040829,2040825,2040826,0,0,0,0
1790158132.394864,-2,1,0,-1,7625,32402,25305,32330,2040858,2040859,2040855,2040856,0,0,0,0
1790158132.5974824,-1,2,5,-1,7639,32403,25306,32342,2040948,2040949,2040945,2040946,0,0,0,0
1790158132.6053271,0,1,-6,1,7638,32406,25309,32336,2040978,2040979,2040975,2040976,0,0,0,0
1790158132.7984083,0,6,-4,1,7627,32410,25318,32327,2041038,2041039,2041035,2041036,0,0,0,0
1790158132.7984083,1,-2,-3,0,7629,32401,25310,32329,2041098,2041099,2041095,2041096,0,0,0,0
1790158133.0009499,-2,2,1,0,7633,32397,25305,32332,2041128,2041129,2041125,2041126,0,0,0,0
1790158133.009164,-1,13,4,5,7640,32395,25302,32338,2041218,2041219,2041215,2041216,0,0,0,0
1790158133.2046878,-1,0,-1,1,7644,32391,25298,32342,2041248,2041249,2041245,2041246,0,0,0,0
1790158133.2046878,-1,0,-2,1,7643,32395,25302,32340,2041308,2041309,2041305,2041306,0,0,0,0
1790158133.2206607,-1,-3,-4,-6,7642,32398,25305,32338,2041368,2041369,2041365,2041366,0,0,0,0
1790158133.3097425,-6,1,2,2,7641,32400,25306,32337,2041398,2041399,2041395,2041396,0,0,0,0
1790158133.3176255,0,-2,0,-4,7639,32401,25306,32335,2041428,2041429,2041425,2041426,0,0,0,0
1790158133.4154537,1,1,4,1,7600,32440,25352,32296,2041488,2041489,2041485,2041486,0,0,0,0
1790158133.6112468,0,1,3,2,7601,32436,25349,32297,2041518,2041519,2041515,2041516,0,0,0,0
1790158133.6112468,-5,0,-4,2,7643,32394,25306,32342,2041608,2041609,2041605,2041606,0,0,0,0
1790158133.825313,3,6,-3,-3,7649,32396,25308,32346,2041728,2041729,2041725,2041726,0,0,0,0
1790158134.0197089,-2,7,3,-2,7644,32399,25312,32342,2041758,2041759,2041755,2041756,0,0,0,0
1790158134.0197089,-2,-1,1,-2,7645,32398,25312,32343,2041788,2041789,2041785,2041786,0,0,0,0
1790158134.0197089,-1,0,-10,-9,7654,32405,25323,32347,2041818,2041819,2041815,2041816,0,0,0,0
1790158134.035358,-3,-2,-4,-7,7652,32402,25317,32346,2041848,2041849,2041845,2041846,0,0,0,0
1790158134.1425354,-1,0,-1,-2,7653,32402,25314,32347,2041878,2041879,2041875,2041876,0,0,0,0
1790158134.1425354,-1,4,1,-3,7651,32401,25315,32348,2041908,2041909,2041905,2041906,0,0,0,0
1790158134.1967564,1,-3,2,0,7651,32402,25314,32347,2041938,2041939,2041935,2041936,0,0,0,0
1790158134.2287295,0,1,4,-2,7659,32392,25311,32352,2041968,2041969,2041965,2041966,0,0,0,0
1790158134.276729,11,-21,-11,20,7869,32134,25182,32495,2041998,2041999,2041995,2041996,0,0,0,0
1790158134.3259673,75,-68,-44,49,9077,30933,24480,290,2042028,2042029,2042025,2042026,0,0,0,0
1790158134.4454904,62,-62,-72,61,10883,28967,23056,2008,2042058,2042059,2042055,2042056,0,0,0,0
1790158134.4953797,66,-82,-70,83,12635,27219,21091,3843,2042088,2042089,2042085,2042086,0,0,0,0
1790158134.4953797,82,-86,-78,81,14745,25119,19033,5901,2042118,2042119,2042115,2042116,0,0,0,0
1790158134.556611,87,-70,-84,68,16841,23050,16801,8067,2042148,2042149,2042145,2042146,0,0,0,0
1790158134.5669038,71,-64,-70,61,18801,21160,14779,10191,2042178,2042179,2042175,2042176,0,0,0,0
1790158134.6411903,55,-55,-57,60,20468,19457,13054,11852,2042208,2042209,2042205,2042206,0,0,0,0
1790158134.7166004,48,-56,-43,54,21885,18075,11625,13339,2042238,2042239,2042235,2042236,0,0,0,0
1790158134.7235875,45,-46,-38,52,23114,16818,10423,14601,2042268,2042269,2042265,2042266,0,0,0,0
1790158134.786545,46,-55,-46,42,24293,15564,9186,15737,2042298,2042299,2042295,2042296,0,0,0,0
1790158134.8421984,37,-56,-43,59,25626,14227,7915,17083,2042328,2042329,2042325,2042326,0,0,0,0
1790158134.9052238,60,-52,-63,51,27159,12694,6354,18570,2042358,2042359,2042355,2042356,0,0,0,0
1790158134.9467962,71,-72,-71,83,28833,10988,4712,20341,2042388,2042389,2042385,2042386,0,0,0,0
1790158135.0023723,64,-59,-63,59,30560,9225,2930,22131,2042418,2042419,2042415,2042416,0,0,0,0
1790158135.056727,61,-75,-65,68,32414,7458,1066,23913,2042448,2042449,2042445,2042446,0,0,0,0
1790158135.1134253,57,-55,-67,54,1253,5809,32133,25608,2042478,2042479,2042475,2042476,0,0,0,0
1790158135.126545,57,-48,-53,63,2864,4260,30546,27133,2042508,2042509,2042505,2042506,0,0,0,0
1790158135.18465,47,-56,-47,58,4413,2757,29041,28596,2042538,2042539,2042535,2042536,0,0,0,0
1790158135.2501016,46,-62,-57,45,5775,1365,27629,30102,2042568,2042569,2042565,2042566,0,0,0,0
1790158135.2818677,56,-49,-51,49,7222,32747,26229,31445,2042598,2042599,2042595,2042596,0,0,0,0
1790158135.346522,70,-52,-62,60,8790,31165,24617,230,2042628,2042629,2042625,2042626,0,0,0,0
1790158135.4292588,43,-74,-60,58,10352,29631,23110,1945,2042658,2042659,2042655,2042656,0,0,0,0
1790158135.459448,58,-48,-61,66,12000,27889,21405,3539,2042688,2042689,2042685,2042686,0,0,0,0
1790158135.5411735,56,-64,-63,51,15253,24629,18088,6964,2042748,2042749,2042745,2042746,0,0,0,0
1790158135.5625339,65,-53,-60,66,16811,23094,16515,8524,2042778,2042779,2042775,2042776,0,0,0,0
1790158135.6214862,52,-56,-54,51,18345,21634,14990,10077,2042808,2042809,2042805,2042806,0,0,0,0
1790158135.6859653,50,-52,-55,50,19800,20004,13561,11568,2042838,2042839,2042835,2042836,0,0,0,0
1790158135.734317,61,-53,-59,58,21210,18606,11976,12977,2042868,2042869,2042865,2042866,0,0,0,0
1790158135.734317,61,-48,-53,60,22842,17078,10449,14627,2042898,2042899,2042895,2042896,0,0,0,0
1790158135.8825262,67,-53,-69,67,26034,13869,7256,17874,2042958,2042959,2042955,2042956,0,0,0,0
1790158135.9289148,56,-62,-54,45,27739,12185,5561,19513,2042988,2042989,2042985,2042986,0,0,0,0
1790158135.9937613,55,-60,-60,55,29273,10573,3894,21140,2043018,2043019,2043015,2043016,0,0,0,0
1790158135.9937613,62,-57,-55,60,30857,9073,2398,22706,2043048,2043049,2043045,2043046,0,0,0,0
1790158136.0755475,49,-65,-53,46,32469,7498,856,24232,2043078,2043079,2043075,2043076,0,0,0,0
1790158136.1405015,45,-58,-71,59,1165,5968,32071,25852,2043108,2043109,2043105,2043106,0,0,0,0
1790158136.1892347,58,-51,-56,64,2738,4361,30483,27386,2043138,2043139,2043135,2043136,0,0,0,0
1790158136.2054229,53,-62,-46,54,4332,2841,28928,28921,2043168,2043169,2043165,2043166,0,0,0,0
1790158136.286826,52,-64,-67,54,5830,1315,27381,30475,2043198,2043199,2043195,2043196,0,0,0,0
1790158136.3383813,50,-42,-51,60,7281,32743,25933,31939,2043228,2043229,2043225,2043226,0,0,0,0
1790158136.481735,19,-10,-22,20,8208,31798,24940,223,2043258,2043259,2043255,2043256,0,0,0,0
1790158136.481735,-7,21,7,-4,8592,32656,25753,331,2043318,2043319,2043315,2043316,0,0,0,0
1790158136.693611,-15,14,9,-8,8558,268,25978,162,2043348,2043349,2043345,2043346,0,0,0,0
1790158136.693611,-7,1,9,-10,8092,956,26568,32402,2043438,2043439,2043435,2043436,0,0,0,0
1790158136.8910816,-6,1,1,-7,7968,1085,26688,32257,2043468,2043469,2043465,2043466,0,0,0,0
1790158136.8910816,-3,3,3,-4,7861,1181,26785,32121,2043498,2043499,2043495,2043496,0,0,0,0
1790158136.9040208,-1,1,7,-2,7756,1265,26886,31982,2043558,2043559,2043555,2043556,0,0,0,0
1790158136.9274735,2,-2,0,1,7768,1250,26877,31995,2043588,2043589,2043585,2043586,0,0,0,0
1790158137.0974555,0,-4,-2,2,7854,1163,26796,32106,2043678,2043679,2043675,2043676,0,0,0,0
1790158137.2106037,0,-1,1,2,7853,1163,26796,32107,2043708,2043709,2043705,2043706,0,0,0,0
1790158137.2106037,-2,-4,3,-2,7840,1177,26806,32090,2043738,2043739,2043735,2043736,0,0,0,0
1790158137.2106037,-1,-3,1,-3,7827,1191,26819,32072,2043768,2043769,2043765,2043766,0,0,0,0
1790158137.3234975,-1,-2,1,2,7829,1188,26819,32073,2043828,2043829,2043825,2043826,0,0,0,0
1790158137.3884816,0,5,-2,-3,7835,1180,26812,32083,2043858,2043859,2043855,2043856,0,0,0,0
1790158137.5093231,-5,-4,-2,-1,7838,1178,26809,32086,2043888,2043889,2043885,2043886,0,0,0,0
1790158137.5147479,3,-2,-1,0,7855,1167,26804,32108,2043948,2043949,2043945,2043946,0,0,0,0
1790158137.716363,1,-1,-1,-2,7856,1165,26798,32109,2043978,2043979,2043975,2043976,0,0,0,0
1790158137.716363,-1,-5,1,1,7825,1195,26825,32070,2044038,2044039,2044035,2044036,0,0,0,0
1790158137.723093,-2,4,-1,1,7818,1200,26832,32060,2044068,2044069,2044065,2044066,0,0,0,0
1790158137.7857106,2,-1,-4,-6,7820,1197,26831,32064,2044098,2044099,2044095,2044096,0,0,0,0
1790158137.9188888,-3,-4,-3,-2,7828,1190,26823,32073,2044128,2044129,2044125,2044126,0,0,0,0
1790158137.9258568,-3,-1,-2,0,7831,1187,26819,32079,2044158,2044159,2044155,2044156,0,0,0,0
1790158138.1267567,-2,-1,-2,-3,7829,1190,26821,32074,2044188,2044189,2044185,2044186,0,0,0,0
1790158138.1267567,-1,-1,1,0,7831,1183,26825,32087,2044308,2044309,2044305,2044306,0,0,0,0
1790158138.1472294,-3,3,-6,-2,7833,1183,26824,32087,2044338,2044339,2044335,2044336,0,0,0,0
1790158138.3174672,0,-1,4,-4,7831,1183,26824,32085,2044398,2044399,2044395,2044396,0,0,0,0
1790158138.3234987,3,-3,-2,-1,7829,1185,26825,32083,2044428,2044429,2044425,2044426,0,0,0,0
1790158138.3375347,-2,-2,-2,-2,7827,1184,26824,32081,2044458,2044459,2044455,2044456,0,0,0,0
1790158138.5287156,-2,2,-4,-2,7818,1192,26837,32072,2044548,2044549,2044545,2044546,0,0,0,0
1790158138.7415812,-2,0,1,-4,7819,1189,26836,32076,2044578,2044579,2044575,2044576,0,0,0,0
1790158138.7415812,0,1,-1,2,7826,1187,26831,32084,2044668,2044669,2044665,2044666,0,0,0,0
1790158138.9340763,2,-2,-2,1,7822,1189,26834,32079,2044698,2044699,2044695,2044696,0,0,0,0
1790158138.9497752,1,-2,-2,3,7832,1160,26816,32088,2044788,2044789,2044785,2044786,0,0,0,0
1790158138.9657416,-1,0,-2,-2,7855,1159,26811,32123,2044818,2044819,2044815,2044816,0,0,0,0
1790158139.1280177,0,1,-3,-4,7846,1169,26818,32110,2044848,2044849,2044845,2044846,0,0,0,0
1790158139.1450949,3,-1,0,0,7820,1188,26837,32079,2044908,2044909,2044905,2044906,0,0,0,0
1790158139.3394933,-4,2,3,-2,7818,1184,26837,32076,2044938,2044939,2044935,2044936,0,0,0,0
1790158139.3394933,-3,1,-3,-6,7846,1145,26801,32117,2045028,2045029,2045025,2045026,0,0,0,0
1790158139.355282,-1,-2,-1,-4,7828,1163,26816,32091,2045058,2045059,2045055,2045056,0,0,0,0
1790158139.558299,2,3,0,-1,7811,1181,26836,32067,2045148,2045149,2045145,2045146,0,0,0,0
1790158139.558299,-4,-3,-3,-3,7818,1174,26829,32077,2045178,2045179,2045175,2045176,0,0,0,0
1790158139.7611916,1,1,0,-1,7811,1180,26834,32068,2045268,2045269,2045265,2045266,0,0,0,0
1790158139.9703484,-1,3,-1,1,7817,1174,26829,32077,2045388,2045389,2045385,2045386,0,0,0,0
1790158139.9703484,-1,2,-1,-2,7816,1175,26830,32074,2045418,2045419,2045415,2045416,0,0,0,0
1790158140.171328,2,-12,0,-1,7820,1175,26831,32076,2045508,2045509,2045505,2045506,0,0,0,0
1790158140.1814585,-1,2,2,-2,7825,1172,26826,32082,2045538,2045539,2045535,2045536,0,0,0,0
1790158140.3592687,1,3,2,-2,7829,1166,26821,32089,2045628,2045629,2045625,2045626,0,0,0,0
